Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,19446,1371,19446,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8232,939,42.3,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8232,939,42.3,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7662,893,39.4,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,570,210,2.9,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11214,948,57.7,3.4
Estimate Employment Status Civilian Labor Force,8232,939,8232,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.9,2.4
Estimate Employment Status Females 16 Years And Over,10071,924,10071,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3928,596,39.0,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3928,596,39.0,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3768,602,37.4,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,632,199,632,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,461,190,72.9,14.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1718,356,1718,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1113,300,64.8,11.5
Estimate Commuting To Work Workers 16 Years And Over,7492,897,7492,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5723,787,76.4,5.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",624,219,8.3,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,6,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,145,111,1.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,253,167,3.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,745,248,9.9,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.5,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7662,893,7662,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2222,340,29.0,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1555,430,20.3,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2140,499,27.9,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",798,220,10.4,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",947,267,12.4,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,7662,893,7662,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",76,77,1.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,762,232,9.9,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,351,168,4.6,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,197,143,2.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1119,366,14.6,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",502,199,6.6,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,164,90,2.1,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",498,176,6.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",687,180,9.0,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1571,330,20.5,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1196,424,15.6,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",295,102,3.9,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,244,119,3.2,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7662,893,7662,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6473,850,84.5,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,741,217,9.7,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,448,148,5.8,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,27,0.0,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,10902,784,10902,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",590,326,5.4,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",386,176,3.5,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1261,421,11.6,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1159,239,10.6,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1825,359,16.7,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2638,448,24.2,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1407,389,12.9,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",939,216,8.6,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",385,114,3.5,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",312,105,2.9,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),51758,3624,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),64140,4781,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5543,676,50.8,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),63715,8647,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,6773,641,62.1,4.1
