Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16546,633,16546,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11386,685,68.8,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11296,684,68.3,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10801,722,65.3,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,495,279,3.0,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,90,66,0.5,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5160,530,31.2,3.0
Estimate Employment Status Civilian Labor Force,11296,684,11296,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,2.5
Estimate Employment Status Females 16 Years And Over,8248,541,8248,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4797,553,58.2,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4797,553,58.2,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4530,551,54.9,5.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1461,362,1461,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,740,334,50.7,16.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3734,527,3734,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2322,546,62.2,11.3
Estimate Commuting To Work Workers 16 Years And Over,10803,715,10803,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8439,696,78.1,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1075,352,10.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),41,42,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,197,117,1.8,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,241,130,2.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,810,364,7.5,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.5,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10801,722,10801,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3141,482,29.1,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2135,487,19.8,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2163,359,20.0,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1977,422,18.3,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1385,326,12.8,2.8
Estimate Industry Civilian Employed Population 16 Years And Over,10801,722,10801,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",235,109,2.2,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1191,326,11.0,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1350,365,12.5,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,296,166,2.7,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1164,263,10.8,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",786,288,7.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,154,105,1.4,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",742,393,6.9,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1092,337,10.1,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1807,322,16.7,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",721,227,6.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",708,298,6.6,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,555,206,5.1,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,10801,722,10801,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8237,737,76.3,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1857,394,17.2,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,706,214,6.5,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,1,8,0.0,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7379,465,7379,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",168,91,2.3,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",155,132,2.1,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",271,112,3.7,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",308,167,4.2,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1061,421,14.4,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1125,348,15.2,4.5
