Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10373,947,10373,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6569,831,63.3,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6564,830,63.3,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6401,838,61.7,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,163,93,1.6,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,10,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3804,432,36.7,3.9
Estimate Employment Status Civilian Labor Force,6564,830,6564,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,1.5
Estimate Employment Status Females 16 Years And Over,5282,591,5282,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3249,588,61.5,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3244,588,61.4,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3129,590,59.2,6.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,651,232,651,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,512,222,78.6,14.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1820,244,1820,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1514,255,83.2,6.4
Estimate Commuting To Work Workers 16 Years And Over,6302,836,6302,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5176,801,82.1,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",464,206,7.4,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,6,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,4,7,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,38,42,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,615,192,9.8,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.2,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6401,838,6401,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2788,624,43.6,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,905,249,14.1,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1445,323,22.6,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",546,184,8.5,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",717,193,11.2,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,6401,838,6401,(X)
