Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9815,718,9815,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5213,514,53.1,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5213,514,53.1,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4571,501,46.6,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,642,213,6.5,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,22,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4602,512,46.9,3.7
Estimate Employment Status Civilian Labor Force,5213,514,5213,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.3,4.0
Estimate Employment Status Females 16 Years And Over,5484,472,5484,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2670,400,48.7,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2670,400,48.7,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2316,369,42.2,5.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,838,231,838,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,698,233,83.3,10.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1668,406,1668,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1164,402,69.8,13.5
Estimate Commuting To Work Workers 16 Years And Over,4503,504,4503,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4095,522,90.9,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",149,89,3.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,22,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,114,93,2.5,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,20,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,127,74,2.8,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.3,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4571,501,4571,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1169,284,25.6,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1081,241,23.6,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,968,303,21.2,5.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",256,140,5.6,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1097,289,24.0,6.0
Estimate Industry Civilian Employed Population 16 Years And Over,4571,501,4571,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",24,22,0.5,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,267,148,5.8,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,363,159,7.9,3.4
