Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3303,302,3303,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2146,199,65.0,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2140,199,64.8,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1998,205,60.5,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,142,47,4.3,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,6,8,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1157,213,35.0,4.6
Estimate Employment Status Civilian Labor Force,2140,199,2140,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.6,2.3
Estimate Employment Status Females 16 Years And Over,1711,166,1711,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1088,113,63.6,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1088,113,63.6,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,992,116,58.0,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,133,45,133,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,119,44,89.5,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,679,150,679,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,479,76,70.5,13.4
Estimate Commuting To Work Workers 16 Years And Over,1964,189,1964,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1714,194,87.3,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",107,47,5.4,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,6,8,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,16,0.9,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,119,48,6.1,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.8,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1998,205,1998,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",618,85,30.9,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,288,81,14.4,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,381,66,19.1,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",217,83,10.9,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",494,110,24.7,4.4
Estimate Industry Civilian Employed Population 16 Years And Over,1998,205,1998,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",84,40,4.2,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,182,84,9.1,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,497,106,24.9,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,78,35,3.9,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,240,80,12.0,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",79,33,4.0,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,33,26,1.7,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",51,20,2.6,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",147,60,7.4,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",368,77,18.4,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",112,39,5.6,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",69,27,3.5,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,58,34,2.9,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1998,205,1998,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1676,198,83.9,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,203,56,10.2,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,119,40,6.0,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,9,0.0,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1620,162,1620,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",57,32,3.5,2.0
