Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22287,336,22287,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14591,484,65.5,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,14591,484,65.5,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14024,467,62.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,567,207,2.5,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7696,409,34.5,1.8
Estimate Employment Status Civilian Labor Force,14591,484,14591,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,1.4
Estimate Employment Status Females 16 Years And Over,11336,229,11336,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6847,358,60.4,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6847,358,60.4,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6584,351,58.1,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2140,294,2140,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1064,203,49.7,12.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4147,405,4147,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3308,482,79.8,7.1
Estimate Commuting To Work Workers 16 Years And Over,13689,513,13689,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11938,579,87.2,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",796,207,5.8,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),85,83,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,337,136,2.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,262,198,1.9,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,271,104,2.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),13.6,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14024,467,14024,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3983,418,28.4,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2658,384,19.0,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3031,362,21.6,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1949,311,13.9,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2403,368,17.1,2.5
Estimate Industry Civilian Employed Population 16 Years And Over,14024,467,14024,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",526,142,3.8,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,946,205,6.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,366,162,2.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,202,108,1.4,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1936,399,13.8,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2301,291,16.4,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,236,117,1.7,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",740,205,5.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",923,227,6.6,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3436,361,24.5,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1154,257,8.2,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",665,198,4.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,593,224,4.2,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14024,467,14024,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11183,443,79.7,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1989,351,14.2,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,744,200,5.3,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,108,71,0.8,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,11901,363,11901,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",582,205,4.9,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",798,246,6.7,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1141,258,9.6,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1102,225,9.3,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1410,328,11.8,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2174,325,18.3,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1859,294,15.6,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1863,289,15.7,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",682,157,5.7,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",290,85,2.4,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),59199,4045,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),73133,3939,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,9006,385,75.7,2.6
