Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,471,125,471,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,327,111,69.4,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,327,111,69.4,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,323,111,68.6,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,7,0.8,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,4.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,144,47,30.6,9.5
Estimate Employment Status Civilian Labor Force,327,111,327,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.2,2.3
Estimate Employment Status Females 16 Years And Over,254,72,254,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,156,65,61.4,14.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,156,65,61.4,14.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,156,65,61.4,14.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,32,27,32,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,15,16,46.9,37.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,46,29,46,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,12,15,26.1,29.4
Estimate Commuting To Work Workers 16 Years And Over,323,111,323,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",321,110,99.4,1.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2,4,0.6,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,6.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,10,0.0,6.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,6.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,10,0.0,6.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.1,6.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,323,111,323,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",71,32,22.0,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,57,52,17.6,12.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,46,32,14.2,10.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",75,38,23.2,10.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",74,44,22.9,11.3
Estimate Industry Civilian Employed Population 16 Years And Over,323,111,323,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",60,35,18.6,8.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,38,29,11.8,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,5,8,1.5,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,39,48,12.1,13.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,38,27,11.8,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",39,41,12.1,12.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,12,2.8,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,3,0.6,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",10,14,3.1,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",45,28,13.9,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",5,8,1.5,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",5,6,1.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,28,29,8.7,8.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,323,111,323,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,280,102,86.7,9.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,31,29,9.6,8.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,12,12,3.7,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,6.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,227,57,227,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",3,6,1.3,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,10,0.0,9.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",7,9,3.1,3.8
