Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,19116,1488,19116,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11169,945,58.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11169,945,58.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9834,838,51.4,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1335,407,7.0,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7947,816,41.6,2.5
Estimate Employment Status Civilian Labor Force,11169,945,11169,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.0,3.3
Estimate Employment Status Females 16 Years And Over,10180,864,10180,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5543,540,54.4,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5543,540,54.4,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4868,501,47.8,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,923,286,923,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,622,234,67.4,16.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2129,409,2129,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1398,336,65.7,11.1
Estimate Commuting To Work Workers 16 Years And Over,9553,827,9553,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3435,426,36.0,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",361,143,3.8,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2286,358,23.9,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,1100,270,11.5,2.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,776,288,8.1,2.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1595,431,16.7,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.4,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9834,838,9834,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4045,585,41.1,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2030,319,20.6,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2005,356,20.4,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",676,340,6.9,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1078,227,11.0,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,9834,838,9834,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",59,70,0.6,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,498,318,5.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,870,343,8.8,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,229,109,2.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1188,299,12.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",416,149,4.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,165,126,1.7,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",618,199,6.3,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1043,253,10.6,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2779,398,28.3,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1121,277,11.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",454,169,4.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,394,179,4.0,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9834,838,9834,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8505,760,86.5,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,985,278,10.0,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,321,163,3.3,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,23,32,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7814,573,7814,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1299,289,16.6,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",825,197,10.6,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",857,242,11.0,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",480,119,6.1,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",606,169,7.8,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1121,295,14.3,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",539,193,6.9,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",885,234,11.3,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",584,287,7.5,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",618,217,7.9,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),43981,10548,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),79573,8985,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5866,495,75.1,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),92128,11321,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1957,286,25.0,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),12231,1153,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,979,200,12.5,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),34408,23062,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,1117,250,14.3,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8415,681,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,601,179,7.7,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),1956,1005,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,2302,339,29.5,3.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,3320,329,3320,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",399,149,12.0,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",145,94,4.4,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",268,140,8.1,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",304,116,9.2,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",372,126,11.2,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",519,132,15.6,4.1
