Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,402,212,402,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,82,92,20.4,20.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,82,92,20.4,20.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,82,92,20.4,20.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,8.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,320,192,79.6,20.7
Estimate Employment Status Civilian Labor Force,82,92,82,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,34.7
Estimate Employment Status Females 16 Years And Over,187,90,187,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,24,34,12.8,19.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,24,34,12.8,19.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,24,34,12.8,19.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,20,36,20,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,20,36,100.0,71.2
Estimate Commuting To Work Workers 16 Years And Over,82,92,82,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",37,49,45.1,40.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",32,59,39.0,54.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,34.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,34.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,13,26,15.9,21.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,34.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,82,92,82,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",0,13,0.0,34.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,9,19,11.0,14.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,24,34,29.3,16.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",19,34,23.2,31.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",30,38,36.6,35.4
Estimate Industry Civilian Employed Population 16 Years And Over,82,92,82,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",19,34,23.2,31.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,17,27,20.7,35.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,34.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,34.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,13,26,15.9,24.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",13,26,15.9,21.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,34.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,34.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,34.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",0,13,0.0,34.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",9,19,11.0,14.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,34.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,11,21,13.4,17.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,82,92,82,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,39,43,47.6,25.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,11,21,13.4,17.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,32,42,39.0,20.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,34.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,174,80,174,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,0.0,19.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",15,25,8.6,15.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",23,24,13.2,13.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",69,76,39.7,31.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",23,28,13.2,14.7
