Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,171,96,171,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,98,88,57.3,27.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,98,88,57.3,27.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,58,41,33.9,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,40,59,23.4,25.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,20.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,73,43,42.7,27.8
Estimate Employment Status Civilian Labor Force,98,88,98,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),40.8,28.7
Estimate Employment Status Females 16 Years And Over,105,74,105,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,60,66,57.1,30.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,60,66,57.1,30.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,20,17,19.0,14.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9,13,9,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,9,13,100.0,100.0
Estimate Commuting To Work Workers 16 Years And Over,58,41,58,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",58,41,100.0,43.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,43.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,43.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,43.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,43.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,43.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.6,5.7,(X),(X)
