Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1633,463,1633,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1108,352,67.9,13.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1108,352,67.9,13.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1066,339,65.3,13.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,42,47,2.6,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,525,288,32.1,13.8
Estimate Employment Status Civilian Labor Force,1108,352,1108,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,3.8
Estimate Employment Status Females 16 Years And Over,717,207,717,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,450,158,62.8,14.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,450,158,62.8,14.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,433,152,60.4,14.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,159,137,159,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,143,135,89.9,16.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,143,97,143,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,124,92,86.7,16.6
Estimate Commuting To Work Workers 16 Years And Over,1062,340,1062,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",979,331,92.2,6.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",50,61,4.7,5.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,4.4
Estimate Commuting To Work Workers 16 Years And Over Walked,2,4,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,20,37,1.9,3.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,11,18,1.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.0,8.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1066,339,1066,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",257,132,24.1,12.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,91,71,8.5,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,355,220,33.3,13.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",184,113,17.3,10.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",179,121,16.8,9.5
Estimate Industry Civilian Employed Population 16 Years And Over,1066,339,1066,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",130,99,12.2,10.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,85,73,8.0,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,60,73,5.6,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,61,63,5.7,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,171,146,16.0,10.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",73,72,6.8,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",119,134,11.2,12.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",73,73,6.8,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",166,90,15.6,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",57,63,5.3,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",29,45,2.7,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,42,50,3.9,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1066,339,1066,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,744,312,69.8,12.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,174,118,16.3,11.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,147,78,13.8,5.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,1,3,0.1,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,842,215,842,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",39,44,4.6,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",147,117,17.5,12.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",38,37,4.5,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",150,92,17.8,9.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",22,23,2.6,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",49,51,5.8,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",165,118,19.6,12.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",179,115,21.3,12.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",33,47,3.9,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",20,24,2.4,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),54063,47497,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),71726,16320,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,583,171,69.2,12.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),84084,16731,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,284,152,33.7,15.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19289,6183,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,96,79,11.4,8.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),5156,6328,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,151,118,17.9,13.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),7243,3035,(X),(X)
