Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1535,209,1535,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,679,144,44.2,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,679,144,44.2,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,621,149,40.5,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,58,40,3.8,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,856,169,55.8,7.6
Estimate Employment Status Civilian Labor Force,679,144,679,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.5,6.2
Estimate Employment Status Females 16 Years And Over,879,168,879,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,350,97,39.8,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,350,97,39.8,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,326,93,37.1,8.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,61,54,61,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,44,46,72.1,40.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,249,120,249,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,187,111,75.1,22.0
Estimate Commuting To Work Workers 16 Years And Over,614,145,614,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",527,144,85.8,9.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,9,1.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,7.4
Estimate Commuting To Work Workers 16 Years And Over Walked,25,39,4.1,6.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,35,46,5.7,7.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,21,24,3.4,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.6,4.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,621,149,621,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",164,108,26.4,15.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,146,73,23.5,9.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,148,82,23.8,12.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",63,51,10.1,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",100,73,16.1,10.8
Estimate Industry Civilian Employed Population 16 Years And Over,621,149,621,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",60,56,9.7,8.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,52,43,8.4,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,38,29,6.1,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,9,14,1.4,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,96,77,15.5,12.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",57,65,9.2,9.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",16,21,2.6,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",8,14,1.3,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",156,76,25.1,10.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",56,42,9.0,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",29,27,4.7,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,44,47,7.1,6.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,621,149,621,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,487,116,78.4,11.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,101,62,16.3,8.2
