Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,183,52,183,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,101,35,55.2,12.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,101,35,55.2,12.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,93,32,50.8,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,8,12,4.4,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,16.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,82,33,44.8,12.0
Estimate Employment Status Civilian Labor Force,101,35,101,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.9,10.9
Estimate Employment Status Females 16 Years And Over,85,28,85,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,41,18,48.2,14.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,41,18,48.2,14.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,41,18,48.2,14.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,12,13,12,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,6,9,50.0,47.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,27,17,27,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,19,15,70.4,24.9
Estimate Commuting To Work Workers 16 Years And Over,93,32,93,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",80,30,86.0,8.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",5,6,5.4,6.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,3,1.1,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,28.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,28.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,7,6,7.5,6.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.9,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,93,32,93,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",42,19,45.2,14.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,13,9,14.0,9.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,8,9,8.6,9.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",17,11,18.3,10.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",13,15,14.0,15.1
Estimate Industry Civilian Employed Population 16 Years And Over,93,32,93,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",27,19,29.0,16.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,10,9,10.8,9.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,17,16,18.3,16.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1,2,1.1,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,5,5,5.4,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1,3,1.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,28.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3,5,3.2,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1,4,1.1,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",28,16,30.1,14.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,12,0.0,28.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,12,0.0,28.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,12,0.0,28.7
