Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23793,1672,23793,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15528,1340,65.3,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15510,1341,65.2,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14839,1281,62.4,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,671,293,2.8,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,18,76,0.1,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8265,1156,34.7,3.9
Estimate Employment Status Civilian Labor Force,15510,1341,15510,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,1.8
Estimate Employment Status Females 16 Years And Over,12444,1098,12444,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7162,851,57.6,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7144,853,57.4,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7011,844,56.3,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,2188,590,2188,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1428,482,65.3,14.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5786,900,5786,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4183,789,72.3,7.5
Estimate Commuting To Work Workers 16 Years And Over,14592,1289,14592,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12049,1269,82.6,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",942,451,6.5,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),414,320,2.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Walked,10,16,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,144,101,1.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1033,328,7.1,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.8,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14839,1281,14839,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5046,672,34.0,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2010,487,13.5,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4136,791,27.9,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1938,444,13.1,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1709,302,11.5,2.1
Estimate Industry Civilian Employed Population 16 Years And Over,14839,1281,14839,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",101,143,0.7,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1234,331,8.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1066,334,7.2,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,489,276,3.3,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2176,599,14.7,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2032,508,13.7,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,214,168,1.4,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",426,223,2.9,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1435,338,9.7,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3370,595,22.7,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",823,267,5.5,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",451,188,3.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1022,391,6.9,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14839,1281,14839,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11291,1151,76.1,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2954,639,19.9,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,585,315,3.9,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,9,26,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,9861,775,9861,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",312,153,3.2,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",88,95,0.9,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",324,146,3.3,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",526,211,5.3,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1654,484,16.8,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2048,441,20.8,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1439,347,14.6,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2000,546,20.3,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",873,229,8.9,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",597,291,6.1,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),74778,5894,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),91425,5943,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,8293,689,84.1,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),90431,6926,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2533,445,25.7,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23274,2662,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1861,507,18.9,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),27144,5023,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,663,453,6.7,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),13524,2165,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,89,67,0.9,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),8081,7199,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,568,209,5.8,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,7919,729,7919,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",219,109,2.8,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",1,3,0.0,0.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",475,431,6.0,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",264,150,3.3,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",1072,468,13.5,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",1706,541,21.5,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",1299,294,16.4,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",1664,366,21.0,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",785,225,9.9,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",434,232,5.5,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),78835,6777,(X),(X)
