Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2789,513,2789,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1724,372,61.8,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1724,372,61.8,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1694,370,60.7,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,30,50,1.1,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1065,297,38.2,7.6
Estimate Employment Status Civilian Labor Force,1724,372,1724,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,2.9
Estimate Employment Status Females 16 Years And Over,1394,314,1394,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,638,218,45.8,14.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,638,218,45.8,14.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,608,210,43.6,13.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,512,318,512,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,365,314,71.3,36.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,462,242,462,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,335,225,72.5,22.7
Estimate Commuting To Work Workers 16 Years And Over,1694,370,1694,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1499,352,88.5,6.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",76,86,4.5,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,2.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,2.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,17,26,1.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,102,62,6.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.5,4.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1694,370,1694,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",554,176,32.7,10.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,296,170,17.5,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,366,217,21.6,10.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",152,94,9.0,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",326,169,19.2,9.3
Estimate Industry Civilian Employed Population 16 Years And Over,1694,370,1694,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",42,52,2.5,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,73,68,4.3,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,478,238,28.2,12.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,188,135,11.1,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",39,44,2.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,19,33,1.1,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",31,38,1.8,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",30,33,1.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",475,172,28.0,7.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",33,43,1.9,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",112,85,6.6,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,174,134,10.3,7.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1694,370,1694,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1095,322,64.6,10.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,543,212,32.1,11.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,56,56,3.3,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1446,300,1446,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",37,41,2.6,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",62,63,4.3,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",86,110,5.9,7.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",190,128,13.1,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",255,217,17.6,13.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",333,152,23.0,9.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",204,128,14.1,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",180,95,12.4,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",83,57,5.7,4.0
