Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,743,270,743,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,408,256,54.9,20.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,408,256,54.9,20.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,376,254,50.6,21.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,32,37,4.3,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,335,133,45.1,20.3
Estimate Employment Status Civilian Labor Force,408,256,408,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.8,10.5
Estimate Employment Status Females 16 Years And Over,417,153,417,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,215,130,51.6,21.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,215,130,51.6,21.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,200,132,48.0,23.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,17,30,17,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,17,30,100.0,77.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,28,32,28,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,28,32,100.0,60.2
Estimate Commuting To Work Workers 16 Years And Over,376,254,376,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",324,202,86.2,11.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",38,58,10.1,10.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,14,22,3.7,5.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.8,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,376,254,376,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",156,98,41.5,33.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,90,119,23.9,20.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,76,64,20.2,8.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,9.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",54,63,14.4,10.8
Estimate Industry Civilian Employed Population 16 Years And Over,376,254,376,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,9.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,9.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,88,71,23.4,21.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,9.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,26,33,6.9,9.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,9.5
