Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3810,286,3810,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2247,196,59.0,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2244,196,58.9,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2219,197,58.2,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,25,17,0.7,0.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,3,6,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1563,227,41.0,4.3
Estimate Employment Status Civilian Labor Force,2244,196,2244,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.1,0.8
Estimate Employment Status Females 16 Years And Over,1948,160,1948,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1050,104,53.9,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1050,104,53.9,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1045,104,53.6,5.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,470,90,470,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,324,77,68.9,9.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,900,204,900,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,612,142,68.0,13.0
Estimate Commuting To Work Workers 16 Years And Over,2177,195,2177,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1696,164,77.9,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",206,66,9.5,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,54,23,2.5,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,53,34,2.4,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,168,60,7.7,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.0,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2219,197,2219,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",740,119,33.3,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,358,74,16.1,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,393,78,17.7,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",376,94,16.9,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",352,86,15.9,4.0
Estimate Industry Civilian Employed Population 16 Years And Over,2219,197,2219,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",130,36,5.9,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,246,80,11.1,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,363,99,16.4,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,59,25,2.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,184,51,8.3,2.3
