Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,459,62,459,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,318,54,69.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,318,54,69.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,302,52,65.8,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,9,3.5,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,4.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,141,29,30.7,5.6
Estimate Employment Status Civilian Labor Force,318,54,318,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,2.8
Estimate Employment Status Females 16 Years And Over,240,34,240,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,159,29,66.3,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,159,29,66.3,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,148,27,61.7,6.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,38,13,38,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,28,12,73.7,17.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,151,42,151,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,93,39,61.6,16.4
Estimate Commuting To Work Workers 16 Years And Over,298,52,298,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",235,42,78.9,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",18,9,6.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,6.5
Estimate Commuting To Work Workers 16 Years And Over Walked,12,8,4.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,9,0.0,6.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,33,14,11.1,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.8,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,302,52,302,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",127,33,42.1,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,42,20,13.9,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,68,19,22.5,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",35,18,11.6,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",30,12,9.9,3.8
Estimate Industry Civilian Employed Population 16 Years And Over,302,52,302,(X)
