Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5991,673,5991,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3650,455,60.9,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3490,455,58.3,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3338,439,55.7,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,152,63,2.5,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,160,61,2.7,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2341,407,39.1,4.5
Estimate Employment Status Civilian Labor Force,3490,455,3490,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,1.7
Estimate Employment Status Females 16 Years And Over,2906,365,2906,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1654,240,56.9,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1648,239,56.7,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1561,224,53.7,4.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,285,76,285,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,206,69,72.3,11.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,747,199,747,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,444,155,59.4,15.1
Estimate Commuting To Work Workers 16 Years And Over,3403,437,3403,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2477,291,72.8,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",337,117,9.9,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),96,46,2.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,171,140,5.0,3.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,68,41,2.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,254,102,7.5,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.8,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3338,439,3338,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1194,217,35.8,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,619,196,18.5,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,657,167,19.7,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",446,113,13.4,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",422,135,12.6,4.0
Estimate Industry Civilian Employed Population 16 Years And Over,3338,439,3338,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",63,63,1.9,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,305,95,9.1,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,164,73,4.9,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,58,33,1.7,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,396,118,11.9,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",222,104,6.7,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,65,37,1.9,1.1
