Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9133,641,9133,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4782,523,52.4,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4782,523,52.4,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4047,471,44.3,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,735,165,8.0,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4351,452,47.6,4.0
Estimate Employment Status Civilian Labor Force,4782,523,4782,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),15.4,3.1
Estimate Employment Status Females 16 Years And Over,4635,400,4635,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2571,370,55.5,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2571,370,55.5,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2293,348,49.5,6.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,574,146,574,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,344,131,59.9,12.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1871,379,1871,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1109,279,59.3,11.1
Estimate Commuting To Work Workers 16 Years And Over,3859,437,3859,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3208,420,83.1,4.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",280,107,7.3,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),12,10,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,220,144,5.7,3.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,21,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,139,77,3.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.6,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4047,471,4047,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",988,193,24.4,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1055,240,26.1,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,816,215,20.2,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",672,166,16.6,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",516,159,12.8,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,4047,471,4047,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",264,109,6.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,310,139,7.7,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,70,60,1.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,9,12,0.2,0.3
