Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4545,351,4545,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2286,343,50.3,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2286,343,50.3,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2074,326,45.6,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,212,167,4.7,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2259,346,49.7,6.5
Estimate Employment Status Civilian Labor Force,2286,343,2286,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.3,7.1
Estimate Employment Status Females 16 Years And Over,2305,232,2305,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,980,186,42.5,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,980,186,42.5,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,969,187,42.0,7.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,49,65,49,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,0.0,47.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,318,168,318,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,303,167,95.3,8.0
Estimate Commuting To Work Workers 16 Years And Over,1926,339,1926,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1480,259,76.8,5.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3,6,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),42,51,2.2,2.7
Estimate Commuting To Work Workers 16 Years And Over Walked,28,30,1.5,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,17,28,0.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,356,136,18.5,5.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.5,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2074,326,2074,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",766,234,36.9,11.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,462,247,22.3,10.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,443,184,21.4,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",195,101,9.4,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",208,139,10.0,6.8
Estimate Industry Civilian Employed Population 16 Years And Over,2074,326,2074,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,149,82,7.2,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,71,59,3.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,38,57,1.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,185,115,8.9,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",93,89,4.5,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,21,34,1.0,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",140,129,6.8,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",196,96,9.5,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",566,189,27.3,9.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",196,91,9.5,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",419,264,20.2,11.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2074,326,2074,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1707,330,82.3,8.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,85,68,4.1,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,247,163,11.9,7.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,35,44,1.7,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2158,251,2158,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",89,62,4.1,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",68,58,3.2,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",111,86,5.1,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",162,94,7.5,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",283,143,13.1,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",375,155,17.4,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",217,86,10.1,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",358,131,16.6,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",161,145,7.5,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",334,156,15.5,6.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),72200,31676,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),108714,18198,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1323,205,61.3,8.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),108652,19915,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1293,230,59.9,6.3
