Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,734,304,734,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,554,289,75.5,15.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,554,289,75.5,15.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,554,289,75.5,15.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,5.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,180,102,24.5,15.9
Estimate Employment Status Civilian Labor Force,554,289,554,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,7.8
Estimate Employment Status Females 16 Years And Over,221,107,221,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,125,84,56.6,24.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,125,84,56.6,24.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,125,84,56.6,24.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,70,104,70,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,70,104,100.0,41.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,40,47,40,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,31,47,77.5,48.6
Estimate Commuting To Work Workers 16 Years And Over,554,289,554,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",554,289,100.0,7.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,7.8
