Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9890,447,9890,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7296,635,73.8,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7184,617,72.6,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6647,637,67.2,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,537,201,5.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,112,127,1.1,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2594,570,26.2,5.6
Estimate Employment Status Civilian Labor Force,7184,617,7184,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,2.8
Estimate Employment Status Females 16 Years And Over,5027,412,5027,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3425,436,68.1,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3362,423,66.9,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3152,439,62.7,7.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,1074,321,1074,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,682,257,63.5,23.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1811,336,1811,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1421,320,78.5,7.7
Estimate Commuting To Work Workers 16 Years And Over,6759,659,6759,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5716,655,84.6,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",853,424,12.6,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,22,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,151,124,2.2,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,22,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,39,50,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.7,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6647,637,6647,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2047,564,30.8,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2143,576,32.2,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,989,276,14.9,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",968,318,14.6,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",500,230,7.5,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,6647,637,6647,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",134,182,2.0,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,410,223,6.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,303,151,4.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,169,128,2.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,716,290,10.8,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",96,102,1.4,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,96,123,1.4,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",300,139,4.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",523,217,7.9,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1408,501,21.2,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1574,541,23.7,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",466,263,7.0,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,452,211,6.8,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6647,637,6647,(X)
