Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6284,334,6284,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3989,373,63.5,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3989,373,63.5,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3909,366,62.2,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,80,69,1.3,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2295,391,36.5,5.6
Estimate Employment Status Civilian Labor Force,3989,373,3989,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.0,1.7
Estimate Employment Status Females 16 Years And Over,3148,259,3148,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1711,241,54.4,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1711,241,54.4,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1692,242,53.7,7.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,431,162,431,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,255,105,59.2,18.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1448,305,1448,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1026,296,70.9,13.5
Estimate Commuting To Work Workers 16 Years And Over,3852,356,3852,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3177,352,82.5,6.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",440,252,11.4,6.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),30,31,0.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,17,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,55,44,1.4,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,150,98,3.9,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.9,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3909,366,3909,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1252,241,32.0,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,507,192,13.0,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,784,202,20.1,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",512,160,13.1,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",854,276,21.8,6.5
Estimate Industry Civilian Employed Population 16 Years And Over,3909,366,3909,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,17,0.0,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,384,137,9.8,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,738,228,18.9,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,138,85,3.5,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,453,163,11.6,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",266,126,6.8,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,57,72,1.5,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",265,143,6.8,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",227,108,5.8,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",693,206,17.7,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",355,148,9.1,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",282,137,7.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,51,61,1.3,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3909,366,3909,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3545,350,90.7,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,228,116,5.8,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,123,74,3.1,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,13,21,0.3,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2895,228,2895,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",32,36,1.1,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",121,95,4.2,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",168,115,5.8,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",138,77,4.8,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",344,123,11.9,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",578,193,20.0,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",376,133,13.0,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",751,180,25.9,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",258,96,8.9,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",129,79,4.5,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),81193,17831,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),88766,7997,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2312,233,79.9,5.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),89378,8648,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,851,212,29.4,6.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22825,3203,(X),(X)
