Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,56317,1466,56317,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,38652,1269,68.6,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,38451,1276,68.3,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,35559,1178,63.1,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2892,474,5.1,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,201,128,0.4,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,17665,1105,31.4,1.7
Estimate Employment Status Civilian Labor Force,38451,1276,38451,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,1.2
Estimate Employment Status Females 16 Years And Over,27452,960,27452,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,17747,940,64.6,2.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,17625,932,64.2,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,16345,862,59.5,2.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,5889,600,5889,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4347,632,73.8,6.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,12466,1015,12466,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,9847,1020,79.0,4.0
Estimate Commuting To Work Workers 16 Years And Over,34500,1251,34500,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",24241,1173,70.3,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6529,834,18.9,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1017,265,2.9,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,291,141,0.8,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,838,287,2.4,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1584,445,4.6,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.8,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,35559,1178,35559,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8027,923,22.6,2.4
