Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,327,60,327,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,211,44,64.5,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,211,44,64.5,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,193,41,59.0,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,14,5.5,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,5.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,116,43,35.5,10.0
Estimate Employment Status Civilian Labor Force,211,44,211,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.5,6.6
Estimate Employment Status Females 16 Years And Over,141,37,141,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,96,31,68.1,14.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,96,31,68.1,14.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,88,26,62.4,12.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,21,14,21,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,12,10,57.1,31.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,16,10,16,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,9,9,56.3,36.0
Estimate Commuting To Work Workers 16 Years And Over,192,41,192,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",167,38,87.0,5.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",10,9,5.2,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,9.9
Estimate Commuting To Work Workers 16 Years And Over Walked,3,4,1.6,2.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,5,2.1,2.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,9,4.2,4.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.8,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,193,41,193,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",52,19,26.9,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,26,14,13.5,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,32,14,16.6,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",21,10,10.9,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",62,26,32.1,10.0
Estimate Industry Civilian Employed Population 16 Years And Over,193,41,193,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",19,17,9.8,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,11,10,5.7,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,52,21,26.9,8.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,10,6,5.2,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,21,14,10.9,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",15,12,7.8,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,4,1.6,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,3,1.0,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3,5,1.6,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",45,20,23.3,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",4,6,2.1,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",7,7,3.6,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1,2,0.5,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,193,41,193,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,154,39,79.8,7.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,13,9,6.7,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,26,14,13.5,6.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,9,0.0,9.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,159,27,159,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,9,0.0,11.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,9,0.0,11.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",4,4,2.5,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",10,14,6.3,8.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",28,14,17.6,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",41,21,25.8,13.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",33,16,20.8,9.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",24,15,15.1,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",16,8,10.1,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",3,6,1.9,3.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),74271,14333,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),84943,11501,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,132,26,83.0,11.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),75405,9412,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,57,25,35.8,13.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23819,5167,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,36,17,22.6,10.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),30339,8358,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,17,15,10.7,8.9
