Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13592,1160,13592,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6444,816,47.4,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6434,815,47.3,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5818,729,42.8,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,616,328,4.5,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,10,20,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7148,911,52.6,4.7
Estimate Employment Status Civilian Labor Force,6434,815,6434,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.6,4.7
Estimate Employment Status Females 16 Years And Over,6973,693,6973,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2975,432,42.7,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2965,430,42.5,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2754,443,39.5,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,577,173,577,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,413,165,71.6,18.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1591,335,1591,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1083,280,68.1,12.2
Estimate Commuting To Work Workers 16 Years And Over,5723,726,5723,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4728,612,82.6,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",513,194,9.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),20,36,0.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,58,60,1.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,290,198,5.1,3.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,114,78,2.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5818,729,5818,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1567,301,26.9,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1083,339,18.6,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1687,381,29.0,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",480,154,8.3,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1001,270,17.2,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,5818,729,5818,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",174,134,3.0,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,420,189,7.2,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,357,266,6.1,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,92,90,1.6,1.5
