Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1471,242,1471,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,726,164,49.4,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,726,164,49.4,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,724,164,49.2,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,3,0.1,0.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,745,130,50.6,5.7
Estimate Employment Status Civilian Labor Force,726,164,726,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.3,0.5
Estimate Employment Status Females 16 Years And Over,712,148,712,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,326,103,45.8,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,326,103,45.8,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,326,103,45.8,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,100,57,100,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,58,32,58.0,25.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,157,68,157,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,126,59,80.3,14.1
Estimate Commuting To Work Workers 16 Years And Over,717,165,717,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",648,157,90.4,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",27,20,3.8,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,21,24,2.9,3.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,14,15,2.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,7,10,1.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.4,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,724,164,724,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",267,81,36.9,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,107,71,14.8,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,192,67,26.5,6.7
