Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,31948,1689,31948,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20659,1149,64.7,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20659,1149,64.7,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19122,1116,59.9,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1537,358,4.8,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,30,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11289,1293,35.3,3.0
Estimate Employment Status Civilian Labor Force,20659,1149,20659,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.4,1.7
Estimate Employment Status Females 16 Years And Over,17049,1149,17049,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10490,825,61.5,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10490,825,61.5,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9924,791,58.2,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,3145,589,3145,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2361,524,75.1,8.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6980,853,6980,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5622,826,80.5,5.9
Estimate Commuting To Work Workers 16 Years And Over,18853,1097,18853,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15426,1034,81.8,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",910,330,4.8,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),988,323,5.2,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,100,71,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,586,240,3.1,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,843,349,4.5,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.8,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19122,1116,19122,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4539,542,23.7,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5308,705,27.8,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5095,650,26.6,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1465,463,7.7,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2715,452,14.2,2.1
Estimate Industry Civilian Employed Population 16 Years And Over,19122,1116,19122,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,17,0.0,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1132,373,5.9,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,419,184,2.2,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,364,191,1.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2905,525,15.2,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2340,455,12.2,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,308,155,1.6,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1170,258,6.1,1.3
