Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23345,1234,23345,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18276,1178,78.3,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18080,1157,77.4,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17436,1107,74.7,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,644,375,2.8,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,196,91,0.8,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5069,607,21.7,2.5
Estimate Employment Status Civilian Labor Force,18080,1157,18080,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,2.0
Estimate Employment Status Females 16 Years And Over,12314,909,12314,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9152,809,74.3,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9145,807,74.3,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8763,719,71.2,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1255,322,1255,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,755,278,60.2,13.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1587,271,1587,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1266,278,79.8,8.9
Estimate Commuting To Work Workers 16 Years And Over,17103,1128,17103,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5964,632,34.9,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1046,345,6.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2997,486,17.5,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,1802,518,10.5,2.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,798,212,4.7,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4496,803,26.3,4.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.5,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17436,1107,17436,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",11180,984,64.1,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2360,602,13.5,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3006,498,17.2,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",342,174,2.0,1.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",548,216,3.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over,17436,1107,17436,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",54,52,0.3,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,350,143,2.0,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1078,304,6.2,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,390,201,2.2,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2178,529,12.5,2.7
