Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,950,284,950,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,609,253,64.1,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,609,253,64.1,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,609,253,64.1,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,341,140,35.9,13.5
Estimate Employment Status Civilian Labor Force,609,253,609,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,6.0
Estimate Employment Status Females 16 Years And Over,385,133,385,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,187,84,48.6,16.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,187,84,48.6,16.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,187,84,48.6,16.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,65,96,65,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,0.0,39.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,113,87,113,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,89,96,78.8,36.4
Estimate Commuting To Work Workers 16 Years And Over,609,253,609,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",550,242,90.3,9.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",49,56,8.0,9.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,13,1.6,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.5,9.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,609,253,609,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",125,65,20.5,11.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,144,154,23.6,20.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,124,90,20.4,13.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",81,100,13.3,14.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",135,100,22.2,15.0
Estimate Industry Civilian Employed Population 16 Years And Over,609,253,609,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",19,23,3.1,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,73,99,12.0,14.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,174,145,28.6,21.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,5,10,0.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,70,72,11.5,11.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",10,13,1.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",42,45,6.9,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",45,33,7.4,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",126,127,20.7,17.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",25,35,4.1,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",5,9,0.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,15,20,2.5,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,609,253,609,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,469,205,77.0,14.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,115,115,18.9,15.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,25,21,4.1,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,6.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,334,117,334,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",39,42,11.7,12.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",7,10,2.1,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",12,22,3.6,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",84,80,25.1,18.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",11,21,3.3,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",49,38,14.7,10.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",36,34,10.8,9.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",27,27,8.1,8.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1,4,0.3,1.2
