Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1426,299,1426,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,660,159,46.3,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,660,159,46.3,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,607,147,42.6,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,53,41,3.7,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,766,230,53.7,8.8
Estimate Employment Status Civilian Labor Force,660,159,660,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.0,5.7
Estimate Employment Status Females 16 Years And Over,673,178,673,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,239,80,35.5,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,239,80,35.5,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,222,79,33.0,11.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,146,118,146,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,68,62,46.6,40.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,233,137,233,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,104,78,44.6,32.2
Estimate Commuting To Work Workers 16 Years And Over,605,146,605,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",551,132,91.1,6.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,12,0.0,5.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,5.6
Estimate Commuting To Work Workers 16 Years And Over Walked,7,7,1.2,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,5.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,47,42,7.8,6.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.9,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,607,147,607,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",169,75,27.8,9.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,92,58,15.2,8.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,75,49,12.4,6.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",150,60,24.7,9.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",121,64,19.9,9.7
Estimate Industry Civilian Employed Population 16 Years And Over,607,147,607,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",47,32,7.7,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,92,60,15.2,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,99,61,16.3,9.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,20,30,3.3,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,74,50,12.2,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",48,37,7.9,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,15,1.5,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",15,15,2.5,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",17,23,2.8,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",49,45,8.1,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",50,47,8.2,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",49,44,8.1,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,38,34,6.3,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,607,147,607,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,476,125,78.4,12.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,89,67,14.7,10.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,22,22,3.6,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,20,30,3.3,4.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,745,152,745,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",26,23,3.5,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",4,5,0.5,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",96,59,12.9,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",84,60,11.3,7.6
