Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5379,701,5379,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3013,594,56.0,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3013,594,56.0,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2852,603,53.0,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,161,121,3.0,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2366,453,44.0,7.2
Estimate Employment Status Civilian Labor Force,3013,594,3013,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.3,4.1
Estimate Employment Status Females 16 Years And Over,3344,493,3344,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1774,453,53.1,10.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1774,453,53.1,10.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1636,453,48.9,10.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,923,383,923,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,621,360,67.3,20.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1404,475,1404,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,857,349,61.0,16.5
Estimate Commuting To Work Workers 16 Years And Over,2832,605,2832,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2319,569,81.9,7.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",400,185,14.1,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),31,46,1.1,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,55,62,1.9,2.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,26,45,0.9,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1,3,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.5,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2852,603,2852,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",520,307,18.2,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,955,302,33.5,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,521,173,18.3,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",313,169,11.0,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",543,239,19.0,7.0
Estimate Industry Civilian Employed Population 16 Years And Over,2852,603,2852,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",101,126,3.5,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,229,135,8.0,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,311,153,10.9,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,40,30,1.4,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,322,181,11.3,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",129,103,4.5,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,33,52,1.2,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",157,90,5.5,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",148,112,5.2,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",643,238,22.5,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",514,323,18.0,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",143,149,5.0,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,82,82,2.9,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2852,603,2852,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2242,571,78.6,8.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,467,244,16.4,8.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,143,115,5.0,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3287,415,3287,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",828,256,25.2,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",351,180,10.7,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",668,296,20.3,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",377,139,11.5,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",573,174,17.4,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",321,148,9.8,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",99,76,3.0,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",58,62,1.8,1.8
