Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8306,427,8306,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4918,411,59.2,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4918,411,59.2,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4554,376,54.8,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,364,149,4.4,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3388,347,40.8,3.7
Estimate Employment Status Civilian Labor Force,4918,411,4918,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.4,2.8
Estimate Employment Status Females 16 Years And Over,4250,254,4250,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2358,241,55.5,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2358,241,55.5,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2174,223,51.2,5.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,492,101,492,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,365,110,74.2,13.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1405,213,1405,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1027,256,73.1,13.3
Estimate Commuting To Work Workers 16 Years And Over,4347,352,4347,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3704,357,85.2,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",323,148,7.4,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),20,31,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,80,55,1.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,29,34,0.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,191,92,4.4,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.0,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4554,376,4554,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1390,240,30.5,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,704,201,15.5,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,801,178,17.6,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",529,128,11.6,2.5
