Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,18406,1014,18406,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12162,751,66.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12076,754,65.6,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11621,710,63.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,455,165,2.5,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,86,104,0.5,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6244,681,33.9,2.8
Estimate Employment Status Civilian Labor Force,12076,754,12076,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,1.3
Estimate Employment Status Females 16 Years And Over,9497,577,9497,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5826,427,61.3,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5826,427,61.3,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5629,397,59.3,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,2042,358,2042,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1504,317,73.7,9.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3964,602,3964,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2955,522,74.5,10.4
Estimate Commuting To Work Workers 16 Years And Over,11514,714,11514,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8977,628,78.0,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",757,230,6.6,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),406,187,3.5,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,156,107,1.4,0.9
