Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,19725,1572,19725,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12054,964,61.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12054,964,61.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11329,933,57.4,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,725,222,3.7,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7671,948,38.9,2.9
Estimate Employment Status Civilian Labor Force,12054,964,12054,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,1.8
Estimate Employment Status Females 16 Years And Over,9423,751,9423,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5661,455,60.1,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5661,455,60.1,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5319,452,56.4,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1529,484,1529,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1002,327,65.5,14.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2801,496,2801,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2109,445,75.3,8.0
Estimate Commuting To Work Workers 16 Years And Over,11077,931,11077,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8369,930,75.6,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1047,319,9.5,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),891,257,8.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,75,79,0.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,162,129,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,533,280,4.8,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.7,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11329,933,11329,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2395,374,21.1,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3880,567,34.2,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2075,289,18.3,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1086,288,9.6,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1893,489,16.7,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,11329,933,11329,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",30,34,0.3,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,890,216,7.9,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,550,222,4.9,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,146,97,1.3,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1535,336,13.5,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1041,371,9.2,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,121,78,1.1,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",227,121,2.0,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1171,330,10.3,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2442,349,21.6,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1999,444,17.6,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",668,204,5.9,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,509,151,4.5,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,11329,933,11329,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8865,924,78.3,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1269,290,11.2,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1187,313,10.5,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,8,16,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,6687,488,6687,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",309,143,4.6,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",272,128,4.1,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",766,248,11.5,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",824,214,12.3,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",934,203,14.0,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1524,307,22.8,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1081,317,16.2,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",627,143,9.4,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",194,90,2.9,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",156,79,2.3,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),52192,3885,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),62767,4124,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5696,456,85.2,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),61477,3969,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2457,305,36.7,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17458,1491,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,749,243,11.2,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),19035,5777,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,467,139,7.0,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10091,1740,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,495,240,7.4,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),1893,541,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,1971,342,29.5,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,5172,468,5172,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",136,81,2.6,1.6
