Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17088,974,17088,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10270,926,60.1,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9963,938,58.3,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9074,860,53.1,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,889,269,5.2,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,307,147,1.8,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6818,592,39.9,3.3
Estimate Employment Status Civilian Labor Force,9963,938,9963,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.9,2.5
Estimate Employment Status Females 16 Years And Over,9250,640,9250,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5447,594,58.9,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5428,593,58.7,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4811,585,52.0,4.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1589,525,1589,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1398,510,88.0,8.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3217,552,3217,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2407,492,74.8,7.0
Estimate Commuting To Work Workers 16 Years And Over,9161,809,9161,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7277,670,79.4,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",938,300,10.2,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),13,21,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,53,64,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,253,224,2.8,2.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,627,263,6.8,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.7,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9074,860,9074,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3404,562,37.5,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1649,416,18.2,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2237,504,24.7,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",594,198,6.5,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1190,468,13.1,4.9
Estimate Industry Civilian Employed Population 16 Years And Over,9074,860,9074,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,32,0.3,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,486,182,5.4,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1139,318,12.6,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,24,30,0.3,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1300,340,14.3,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",771,284,8.5,2.9
