Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3617,542,3617,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2458,429,68.0,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2458,429,68.0,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2358,424,65.2,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,100,65,2.8,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1159,289,32.0,6.3
Estimate Employment Status Civilian Labor Force,2458,429,2458,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,2.7
Estimate Employment Status Females 16 Years And Over,1601,287,1601,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,967,219,60.4,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,967,219,60.4,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,949,215,59.3,9.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,365,161,365,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,207,107,56.7,22.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,505,188,505,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,276,140,54.7,21.5
Estimate Commuting To Work Workers 16 Years And Over,2324,430,2324,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1769,331,76.1,7.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",408,218,17.6,7.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,51,79,2.2,3.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,96,62,4.1,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),54.8,6.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2358,424,2358,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",937,234,39.7,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,254,107,10.8,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,515,166,21.8,6.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",409,166,17.3,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",243,133,10.3,4.9
Estimate Industry Civilian Employed Population 16 Years And Over,2358,424,2358,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",12,20,0.5,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,532,196,22.6,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,133,79,5.6,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,16,30,0.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,383,180,16.2,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",207,116,8.8,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,78,92,3.3,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",91,61,3.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",230,123,9.8,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",304,128,12.9,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",95,79,4.0,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",106,62,4.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,171,87,7.3,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2358,424,2358,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1832,405,77.7,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,380,134,16.1,5.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,146,66,6.2,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1692,213,1692,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",12,20,0.7,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",7,13,0.4,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",28,33,1.7,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",56,52,3.3,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",132,82,7.8,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",468,165,27.7,8.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",270,115,16.0,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",326,144,19.3,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",353,148,20.9,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",40,46,2.4,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),85089,19320,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),97321,9627,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1518,204,89.7,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),91661,10603,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,398,143,23.5,8.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21065,5099,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,397,105,23.5,6.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),26772,5898,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,92,62,5.4,3.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10718,2455,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,26,35,1.5,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,108,75,6.4,4.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1185,235,1185,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",12,20,1.0,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,13,0.0,3.3
