Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3358,588,3358,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1591,446,47.4,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1591,446,47.4,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1505,436,44.8,11.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,86,74,2.6,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1767,518,52.6,11.6
Estimate Employment Status Civilian Labor Force,1591,446,1591,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.4,4.7
Estimate Employment Status Females 16 Years And Over,1861,349,1861,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,829,300,44.5,13.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,829,300,44.5,13.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,794,301,42.7,13.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,418,214,418,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,135,129,32.3,27.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,644,305,644,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,196,116,30.4,17.0
Estimate Commuting To Work Workers 16 Years And Over,1491,435,1491,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1345,391,90.2,6.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",41,75,2.7,4.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),7,12,0.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,14,26,0.9,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,84,80,5.6,5.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.5,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1505,436,1505,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",414,145,27.5,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,242,144,16.1,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,286,134,19.0,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",102,84,6.8,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",461,199,30.6,8.4
Estimate Industry Civilian Employed Population 16 Years And Over,1505,436,1505,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",93,80,6.2,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,29,36,1.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,351,200,23.3,9.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,31,53,2.1,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,104,95,6.9,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",74,78,4.9,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",80,74,5.3,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",80,77,5.3,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",329,150,21.9,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",255,147,16.9,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",31,45,2.1,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,48,55,3.2,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1505,436,1505,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1221,341,81.1,7.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,231,153,15.3,7.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,53,39,3.5,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1398,280,1398,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",72,61,5.2,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",74,83,5.3,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",132,108,9.4,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",82,55,5.9,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",328,138,23.5,9.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",350,243,25.0,14.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",117,76,8.4,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",130,78,9.3,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",82,61,5.9,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",31,45,2.2,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),50529,16406,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),62945,10736,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,770,194,55.1,12.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),75046,15807,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,739,268,52.9,12.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19645,3581,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,598,236,42.8,13.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),21786,5620,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,148,91,10.6,6.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),11909,2248,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,64,63,4.6,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),322,215,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,186,100,13.3,7.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1016,270,1016,(X)
