Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,85,49,85,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,30,22,35.3,17.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,30,22,35.3,17.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,25,21,29.4,17.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,8,5.9,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,33.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,55,37,64.7,17.5
Estimate Employment Status Civilian Labor Force,30,22,30,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),16.7,25.1
Estimate Employment Status Females 16 Years And Over,58,35,58,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,15,15,25.9,24.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,15,15,25.9,24.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,15,15,25.9,24.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,17,30,17,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,0.0,77.3
Estimate Commuting To Work Workers 16 Years And Over,24,21,24,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",19,18,79.2,36.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,65.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,65.0
Estimate Commuting To Work Workers 16 Years And Over Walked,1,2,4.2,9.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,65.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4,9,16.7,36.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,25,21,25,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",15,15,60.0,41.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2,6,8.0,21.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1,2,4.0,9.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,63.7
