Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4261,204,4261,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2756,224,64.7,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2756,224,64.7,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2591,220,60.8,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,165,74,3.9,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1505,164,35.3,3.8
Estimate Employment Status Civilian Labor Force,2756,224,2756,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,2.6
Estimate Employment Status Females 16 Years And Over,2204,137,2204,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1308,132,59.3,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1308,132,59.3,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1263,136,57.3,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,283,91,283,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,249,83,88.0,10.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,631,142,631,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,538,146,85.3,10.6
Estimate Commuting To Work Workers 16 Years And Over,2567,218,2567,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2224,220,86.6,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",159,78,6.2,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),19,26,0.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,41,34,1.6,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,19,28,0.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,105,70,4.1,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.3,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2591,220,2591,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",768,138,29.6,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,497,136,19.2,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,526,131,20.3,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",298,87,11.5,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",502,110,19.4,4.6
Estimate Industry Civilian Employed Population 16 Years And Over,2591,220,2591,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",234,81,9.0,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,86,52,3.3,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,453,111,17.5,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,66,51,2.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,344,119,13.3,4.3
