Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17319,1309,17319,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10662,1122,61.6,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10662,1122,61.6,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10406,1093,60.1,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,256,128,1.5,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6657,774,38.4,3.9
Estimate Employment Status Civilian Labor Force,10662,1122,10662,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.4,1.2
Estimate Employment Status Females 16 Years And Over,9323,795,9323,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5386,659,57.8,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5386,659,57.8,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5241,638,56.2,4.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1012,283,1012,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,715,265,70.7,15.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2003,386,2003,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1684,385,84.1,8.3
Estimate Commuting To Work Workers 16 Years And Over,10203,1103,10203,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7303,959,71.6,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1025,451,10.0,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),128,189,1.3,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,297,296,2.9,2.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,83,84,0.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1367,369,13.4,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.2,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10406,1093,10406,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4235,585,40.7,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1823,487,17.5,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2965,684,28.5,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",645,181,6.2,1.8
