Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,19193,780,19193,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12174,586,63.4,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12138,583,63.2,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11529,622,60.1,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,609,164,3.2,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,36,35,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7019,457,36.6,1.8
Estimate Employment Status Civilian Labor Force,12138,583,12138,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,1.4
Estimate Employment Status Females 16 Years And Over,9994,452,9994,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5706,398,57.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5706,398,57.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5416,412,54.2,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1294,287,1294,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,831,186,64.2,12.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2129,198,2129,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1459,229,68.5,7.9
Estimate Commuting To Work Workers 16 Years And Over,11408,625,11408,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9497,536,83.2,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",782,231,6.9,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),133,90,1.2,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,139,67,1.2,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,67,37,0.6,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,790,214,6.9,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.2,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11529,622,11529,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4711,443,40.9,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1748,273,15.2,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2665,313,23.1,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",648,137,5.6,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1757,379,15.2,2.9
Estimate Industry Civilian Employed Population 16 Years And Over,11529,622,11529,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,20,0.0,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,417,118,3.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1902,255,16.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,210,82,1.8,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1447,298,12.6,2.3
