Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14500,448,14500,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8576,483,59.1,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8576,483,59.1,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8016,490,55.3,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,560,195,3.9,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5924,411,40.9,2.6
Estimate Employment Status Civilian Labor Force,8576,483,8576,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.5,2.2
Estimate Employment Status Females 16 Years And Over,7722,260,7722,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4480,314,58.0,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4480,314,58.0,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4263,300,55.2,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1177,188,1177,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1049,186,89.1,6.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2378,289,2378,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2034,286,85.5,5.3
Estimate Commuting To Work Workers 16 Years And Over,7766,503,7766,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5800,492,74.7,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1057,319,13.6,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),74,72,1.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,90,49,1.2,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,120,92,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,625,160,8.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.6,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8016,490,8016,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2681,348,33.4,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2020,322,25.2,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1403,276,17.5,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",740,144,9.2,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1172,310,14.6,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,8016,490,8016,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",229,95,2.9,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,520,150,6.5,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,874,251,10.9,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,112,62,1.4,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,821,222,10.2,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",306,146,3.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,117,62,1.5,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",346,101,4.3,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",919,213,11.5,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1961,244,24.5,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",866,244,10.8,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",448,140,5.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,497,183,6.2,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8016,490,8016,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5987,454,74.7,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1479,299,18.5,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,535,133,6.7,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,15,22,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7439,359,7439,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",582,158,7.8,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",507,162,6.8,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",804,248,10.8,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1094,192,14.7,2.7
