Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,472,95,472,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,340,93,72.0,10.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,340,93,72.0,10.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,340,93,72.0,10.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,6.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,132,49,28.0,10.4
Estimate Employment Status Civilian Labor Force,340,93,340,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,9.1
Estimate Employment Status Females 16 Years And Over,242,58,242,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,167,57,69.0,12.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,167,57,69.0,12.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,167,57,69.0,12.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,39,32,39,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,39,32,100.0,47.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,125,76,125,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,116,79,92.8,14.8
Estimate Commuting To Work Workers 16 Years And Over,334,93,334,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",310,89,92.8,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",15,12,4.5,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,9.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,9.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,9.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,8,2.7,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.8,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,340,93,340,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",110,50,32.4,10.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,92,38,27.1,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,60,36,17.6,9.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",42,31,12.4,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",36,23,10.6,7.7
Estimate Industry Civilian Employed Population 16 Years And Over,340,93,340,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",13,11,3.8,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,35,29,10.3,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,30,17,8.8,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,6,8,1.8,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,9,8,2.6,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",22,18,6.5,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,7,10,2.1,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",28,29,8.2,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",22,25,6.5,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",123,55,36.2,10.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",5,8,1.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",9,9,2.6,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,31,28,9.1,7.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,340,93,340,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,225,81,66.2,12.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,76,31,22.4,9.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,39,34,11.5,9.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,9.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,238,49,238,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",14,22,5.9,8.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,12,0.0,12.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",17,9,7.1,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",22,25,9.2,10.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",19,14,8.0,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",57,31,23.9,13.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",29,19,12.2,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",55,37,23.1,14.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",22,15,9.2,6.7
