Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10141,587,10141,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6924,635,68.3,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6924,635,68.3,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6614,673,65.2,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,310,209,3.1,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3217,420,31.7,4.1
Estimate Employment Status Civilian Labor Force,6924,635,6924,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,3.1
Estimate Employment Status Females 16 Years And Over,5002,410,5002,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2691,390,53.8,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2691,390,53.8,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2470,426,49.4,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1277,320,1277,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,577,209,45.2,18.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2351,505,2351,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1609,478,68.4,13.4
Estimate Commuting To Work Workers 16 Years And Over,6591,678,6591,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4849,608,73.6,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",689,311,10.5,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),102,151,1.5,2.3
Estimate Commuting To Work Workers 16 Years And Over Walked,27,32,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,924,305,14.0,4.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.8,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6614,673,6614,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2702,441,40.9,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,867,285,13.1,4.0
