Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,120,50,120,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,62,28,51.7,18.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,62,28,51.7,18.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,62,28,51.7,18.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,10,0.0,17.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,17.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,58,36,48.3,18.2
Estimate Employment Status Civilian Labor Force,62,28,62,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,29.6
Estimate Employment Status Females 16 Years And Over,38,14,38,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,19,11,50.0,26.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,19,11,50.0,26.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,19,11,50.0,26.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,6,6,6,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,5,5,83.3,37.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,24,26,24,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2,3,8.3,22.8
Estimate Commuting To Work Workers 16 Years And Over,62,28,62,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12,8,19.4,10.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",9,7,14.5,12.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,29.6
Estimate Commuting To Work Workers 16 Years And Over Walked,22,20,35.5,27.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,29.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,19,15,30.6,19.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),9.4,6.0,(X),(X)
