Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,897,254,897,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,548,156,61.1,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,548,156,61.1,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,508,154,56.6,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,40,25,4.5,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,5.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,349,120,38.9,6.2
Estimate Employment Status Civilian Labor Force,548,156,548,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.3,4.8
Estimate Employment Status Females 16 Years And Over,482,139,482,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,247,69,51.2,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,247,69,51.2,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,221,67,45.9,7.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,106,67,106,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,84,60,79.2,22.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,324,165,324,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,239,143,73.8,21.3
Estimate Commuting To Work Workers 16 Years And Over,499,151,499,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",420,141,84.2,6.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",27,19,5.4,3.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Walked,5,5,1.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,4,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,44,26,8.8,5.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.3,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,508,154,508,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",135,44,26.6,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,82,32,16.1,6.8
