Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,586,72,586,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,399,58,68.1,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,399,58,68.1,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,396,59,67.6,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,4,0.5,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,3.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,187,44,31.9,6.0
Estimate Employment Status Civilian Labor Force,399,58,399,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.8,1.0
Estimate Employment Status Females 16 Years And Over,273,32,273,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,172,31,63.0,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,172,31,63.0,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,170,30,62.3,9.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,56,36,56,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,24,16,42.9,24.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,152,47,152,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,86,33,56.6,16.1
Estimate Commuting To Work Workers 16 Years And Over,396,59,396,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",298,52,75.3,7.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",31,22,7.8,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,4.9
Estimate Commuting To Work Workers 16 Years And Over Walked,17,12,4.3,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,8,2.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,42,20,10.6,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.3,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,396,59,396,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",125,31,31.6,6.7
