Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,908,236,908,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,426,135,46.9,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,426,135,46.9,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,344,98,37.9,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,82,96,9.0,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,482,139,53.1,7.7
Estimate Employment Status Civilian Labor Force,426,135,426,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),19.2,19.0
Estimate Employment Status Females 16 Years And Over,435,131,435,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,137,44,31.5,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,137,44,31.5,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,137,44,31.5,10.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,26,20,26,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,14,13,53.8,38.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,184,207,184,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,26,23,14.1,25.2
Estimate Commuting To Work Workers 16 Years And Over,329,99,329,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",262,79,79.6,7.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",27,16,8.2,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,11.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,11.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,16,22,4.9,6.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,24,15,7.3,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.8,7.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,344,98,344,(X)
