Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1948,214,1948,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1033,196,53.0,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1033,196,53.0,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1029,196,52.8,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,6,0.2,0.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,915,136,47.0,6.5
Estimate Employment Status Civilian Labor Force,1033,196,1033,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.4,0.6
Estimate Employment Status Females 16 Years And Over,946,135,946,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,417,109,44.1,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,417,109,44.1,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,413,108,43.7,7.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,172,60,172,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,99,57,57.6,22.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,240,76,240,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,132,58,55.0,19.7
Estimate Commuting To Work Workers 16 Years And Over,955,169,955,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",638,120,66.8,10.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",156,119,16.3,11.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,7,0.3,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,76,50,8.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,82,45,8.6,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.9,4.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1029,196,1029,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",253,87,24.6,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,247,122,24.0,9.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,171,73,16.6,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",186,71,18.1,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",172,65,16.7,6.4
Estimate Industry Civilian Employed Population 16 Years And Over,1029,196,1029,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",143,64,13.9,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,127,57,12.3,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,11,0.0,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,122,71,11.9,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",129,48,12.5,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,40,29,3.9,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",44,37,4.3,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",77,79,7.5,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",188,75,18.3,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",103,96,10.0,8.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",23,34,2.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,33,23,3.2,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1029,196,1029,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,878,159,85.3,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,120,56,11.7,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,31,26,3.0,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,2.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,921,109,921,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",50,33,5.4,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",83,54,9.0,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",86,44,9.3,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",120,39,13.0,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",60,40,6.5,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",263,82,28.6,7.3
