Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9322,693,9322,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5772,549,61.9,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5772,549,61.9,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5538,530,59.4,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,234,114,2.5,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3550,522,38.1,4.4
Estimate Employment Status Civilian Labor Force,5772,549,5772,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,1.9
Estimate Employment Status Females 16 Years And Over,4819,399,4819,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2839,336,58.9,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2839,336,58.9,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2732,328,56.7,5.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,597,204,597,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,342,183,57.3,19.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2103,436,2103,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1651,416,78.5,12.2
Estimate Commuting To Work Workers 16 Years And Over,5405,521,5405,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4286,435,79.3,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",560,213,10.4,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,9,11,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,21,21,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,529,239,9.8,4.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.0,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5538,530,5538,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1485,289,26.8,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1103,242,19.9,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1296,260,23.4,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",555,154,10.0,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1099,266,19.8,3.9
Estimate Industry Civilian Employed Population 16 Years And Over,5538,530,5538,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",21,24,0.4,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,584,199,10.5,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,972,224,17.6,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,59,63,1.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,918,284,16.6,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",279,184,5.0,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,14,26,0.3,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",247,108,4.5,1.9
