Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24717,1064,24717,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,17132,885,69.3,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16966,904,68.6,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16372,873,66.2,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,594,214,2.4,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,166,95,0.7,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7585,834,30.7,2.8
Estimate Employment Status Civilian Labor Force,16966,904,16966,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,1.2
Estimate Employment Status Females 16 Years And Over,12047,527,12047,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7736,556,64.2,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7613,573,63.2,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7490,575,62.2,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2206,323,2206,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1340,294,60.7,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5133,545,5133,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3975,530,77.4,5.7
Estimate Commuting To Work Workers 16 Years And Over,16259,882,16259,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12617,788,77.6,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1258,322,7.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,4,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,54,53,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,157,85,1.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2171,435,13.4,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.1,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,16372,873,16372,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8686,657,53.1,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2315,367,14.1,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2878,393,17.6,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",988,285,6.0,1.7
