Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,758,127,758,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,487,112,64.2,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,487,112,64.2,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,451,91,59.5,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,36,40,4.7,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,2.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,271,73,35.8,8.7
Estimate Employment Status Civilian Labor Force,487,112,487,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.4,7.5
Estimate Employment Status Females 16 Years And Over,385,63,385,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,195,54,50.6,12.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,195,54,50.6,12.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,195,54,50.6,12.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,65,31,65,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,44,29,67.7,27.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,102,40,102,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,53,34,52.0,27.0
Estimate Commuting To Work Workers 16 Years And Over,447,91,447,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",382,86,85.5,7.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",38,28,8.5,5.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,4.9
Estimate Commuting To Work Workers 16 Years And Over Walked,4,6,0.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,13,16,2.9,3.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,10,2.2,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.8,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,451,91,451,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",214,59,47.5,9.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,44,22,9.8,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,77,32,17.1,6.2
