Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3333,274,3333,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1829,191,54.9,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1829,191,54.9,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1640,198,49.2,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,189,81,5.7,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1504,171,45.1,3.5
Estimate Employment Status Civilian Labor Force,1829,191,1829,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.3,4.4
Estimate Employment Status Females 16 Years And Over,1679,151,1679,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,888,132,52.9,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,888,132,52.9,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,809,139,48.2,6.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,324,49,324,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,165,60,50.9,15.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,774,94,774,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,407,137,52.6,14.9
Estimate Commuting To Work Workers 16 Years And Over,1582,198,1582,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1125,190,71.1,5.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",98,37,6.2,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,45,36,2.8,2.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,141,52,8.9,3.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,173,54,10.9,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.0,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1640,198,1640,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",355,96,21.6,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,492,110,30.0,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,309,61,18.8,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",206,61,12.6,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",278,70,17.0,4.0
Estimate Industry Civilian Employed Population 16 Years And Over,1640,198,1640,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",96,36,5.9,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,114,47,7.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,314,83,19.1,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,9,12,0.5,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,206,66,12.6,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",100,59,6.1,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,12,13,0.7,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",32,18,2.0,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",56,26,3.4,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",276,80,16.8,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",333,103,20.3,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",48,27,2.9,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,44,30,2.7,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1640,198,1640,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1276,195,77.8,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,183,62,11.2,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,177,58,10.8,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,4,6,0.2,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1478,146,1478,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",93,38,6.3,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",103,40,7.0,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",196,58,13.3,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",154,43,10.4,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",239,58,16.2,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",320,75,21.7,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",140,46,9.5,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",118,44,8.0,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",74,39,5.0,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",41,22,2.8,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),46359,4495,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),61087,4935,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,978,131,66.2,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),61613,7296,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,721,93,48.8,5.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19204,1428,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,436,88,29.5,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),23867,9889,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,96,41,6.5,2.7
