Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,44014,519,44014,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,28668,839,65.1,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,28636,832,65.1,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,27478,826,62.4,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1158,252,2.6,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,32,47,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,15346,766,34.9,1.7
Estimate Employment Status Civilian Labor Force,28636,832,28636,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,0.9
Estimate Employment Status Females 16 Years And Over,22456,384,22456,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13410,592,59.7,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13410,592,59.7,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12854,584,57.2,2.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,4055,309,4055,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2618,354,64.6,8.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7248,387,7248,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5684,550,78.4,6.0
Estimate Commuting To Work Workers 16 Years And Over,26852,833,26852,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",22180,927,82.6,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2112,349,7.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),75,81,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,400,164,1.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,335,131,1.2,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1750,362,6.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.6,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,27478,826,27478,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10278,791,37.4,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4685,499,17.1,1.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5255,625,19.1,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1681,358,6.1,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",5579,588,20.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,27478,826,27478,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",377,150,1.4,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1256,284,4.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,6488,593,23.6,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,700,202,2.5,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3292,499,12.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1694,384,6.2,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,265,116,1.0,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",909,279,3.3,1.0
