Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1224,273,1224,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,458,155,37.4,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,458,155,37.4,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,444,150,36.3,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,14,21,1.1,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,766,220,62.6,10.3
Estimate Employment Status Civilian Labor Force,458,155,458,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,4.4
Estimate Employment Status Females 16 Years And Over,560,145,560,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,180,104,32.1,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,180,104,32.1,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,180,104,32.1,15.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,66,50,66,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,26,33,39.4,41.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,233,113,233,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,44,44,18.9,18.0
Estimate Commuting To Work Workers 16 Years And Over,444,150,444,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",324,145,73.0,15.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",52,49,11.7,11.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,10.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,10.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,58,53,13.1,11.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,17,2.3,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.9,5.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,444,150,444,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",125,78,28.2,13.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,70,57,15.8,11.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,62,59,14.0,12.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",91,70,20.5,14.3
