Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2251,426,2251,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1587,429,70.5,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1587,429,70.5,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1555,423,69.1,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,32,24,1.4,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,664,157,29.5,8.4
Estimate Employment Status Civilian Labor Force,1587,429,1587,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.0,1.5
Estimate Employment Status Females 16 Years And Over,1156,197,1156,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,759,190,65.7,9.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,759,190,65.7,9.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,739,189,63.9,10.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,144,68,144,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,85,52,59.0,27.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,508,236,508,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,464,227,91.3,9.6
Estimate Commuting To Work Workers 16 Years And Over,1536,424,1536,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1332,391,86.7,5.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",85,59,5.5,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,119,84,7.7,5.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.0,5.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1555,423,1555,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",425,171,27.3,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,227,115,14.6,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,234,70,15.0,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",216,124,13.9,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",453,219,29.1,9.8
Estimate Industry Civilian Employed Population 16 Years And Over,1555,423,1555,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",21,25,1.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,85,63,5.5,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,522,232,33.6,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,15,18,1.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,106,56,6.8,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",41,24,2.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,5,0.2,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",19,35,1.2,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",99,46,6.4,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",476,180,30.6,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",70,52,4.5,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",58,56,3.7,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,40,26,2.6,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1555,423,1555,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1288,383,82.8,6.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,156,69,10.0,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,111,99,7.1,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1048,183,1048,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",58,39,5.5,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",15,19,1.4,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",51,46,4.9,4.4
