Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1913,280,1913,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,893,186,46.7,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,893,186,46.7,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,797,176,41.7,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,96,59,5.0,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1020,217,53.3,7.7
Estimate Employment Status Civilian Labor Force,893,186,893,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.8,6.3
Estimate Employment Status Females 16 Years And Over,1116,224,1116,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,613,149,54.9,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,613,149,54.9,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,565,139,50.6,9.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,790,175,790,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",85,46,10.8,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",24,28,3.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),42,43,5.3,5.5
Estimate Commuting To Work Workers 16 Years And Over Walked,478,146,60.5,9.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,20,29,2.5,3.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,141,61,17.8,7.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),10.8,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,797,176,797,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",326,118,40.9,13.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,223,86,28.0,9.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,174,94,21.8,9.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",13,19,1.6,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",61,41,7.7,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,797,176,797,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,6,11,0.8,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,26,1.6,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,27,38,3.4,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",10,16,1.3,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,11,22,1.4,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",15,22,1.9,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",596,154,74.8,10.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",97,59,12.2,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",18,27,2.3,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,4,8,0.5,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,797,176,797,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,694,178,87.1,7.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,77,52,9.7,6.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,26,26,3.3,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,4.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,0,13,0,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,-666666666.0,-222222222.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,-666666666.0,-222222222.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,13,-666666666.0,-222222222.0
