Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,133,85,133,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,103,74,77.4,17.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,103,74,77.4,17.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,79,52,59.4,18.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,24,34,18.0,21.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,15.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,30,26,22.6,17.5
Estimate Employment Status Civilian Labor Force,103,74,103,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),23.3,25.6
Estimate Employment Status Females 16 Years And Over,56,40,56,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,30,26,53.6,26.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,30,26,53.6,26.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,30,26,53.6,26.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,8,12,8,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,8,12,100.0,87.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,21,25,21,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,21,25,100.0,53.8
Estimate Commuting To Work Workers 16 Years And Over,63,42,63,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",45,32,71.4,36.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",18,29,28.6,36.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,10,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,10,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),11.1,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,79,52,79,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",36,33,45.6,29.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5,10,6.3,12.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4,7,5.1,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",23,30,29.1,32.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",11,14,13.9,16.9
Estimate Industry Civilian Employed Population 16 Years And Over,79,52,79,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",13,14,16.5,17.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,18,29,22.8,32.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,27,30,34.2,30.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,10,0.0,24.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,10,0.0,24.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,10,0.0,24.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,24.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,10,0.0,24.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5,10,6.3,12.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",12,14,15.2,15.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,10,0.0,24.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,10,0.0,24.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,4,7,5.1,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,79,52,79,(X)
