Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,419,174,419,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,182,113,43.4,21.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,182,113,43.4,21.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,182,113,43.4,21.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,9.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,237,138,56.6,21.1
Estimate Employment Status Civilian Labor Force,182,113,182,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,19.6
Estimate Employment Status Females 16 Years And Over,243,111,243,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,74,62,30.5,21.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,74,62,30.5,21.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,74,62,30.5,21.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,118,112,118,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,45,89,38.1,61.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,35,80,35,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,35,80,100.0,55.6
Estimate Commuting To Work Workers 16 Years And Over,182,113,182,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",153,99,84.1,20.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,19.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,19.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,19.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,19.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,29,42,15.9,20.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.1,9.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,182,113,182,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",69,76,37.9,29.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,45,44,24.7,23.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,23,22,12.6,11.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",24,37,13.2,19.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",21,32,11.5,15.5
Estimate Industry Civilian Employed Population 16 Years And Over,182,113,182,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,19.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,19.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,19.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,5,7,2.7,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,6,9,3.3,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",21,32,11.5,15.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,19.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",12,22,6.6,11.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",80,56,44.0,18.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",24,37,13.2,19.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",23,36,12.6,16.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,19.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,11,15,6.0,7.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,182,113,182,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,151,104,83.0,17.6
