Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,757,342,757,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,408,230,53.9,18.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,408,230,53.9,18.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,391,225,51.7,18.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,17,29,2.2,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,349,214,46.1,18.9
Estimate Employment Status Civilian Labor Force,408,230,408,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,7.4
Estimate Employment Status Females 16 Years And Over,457,206,457,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,184,120,40.3,21.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,184,120,40.3,21.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,167,117,36.5,20.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,102,97,102,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,0.0,29.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,155,148,155,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,17,29,11.0,24.5
Estimate Commuting To Work Workers 16 Years And Over,391,225,391,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",342,218,87.5,19.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,49,76,12.5,19.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),38.6,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,391,225,391,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",190,115,48.6,17.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,46,54,11.8,12.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,101,95,25.8,18.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",25,39,6.4,9.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",29,45,7.4,11.6
Estimate Industry Civilian Employed Population 16 Years And Over,391,225,391,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,9.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,88,101,22.5,17.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,96,108,24.6,27.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,9.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,9.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",5,10,1.3,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",108,96,27.6,18.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",59,52,15.1,16.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",30,47,7.7,11.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,5,14,1.3,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,391,225,391,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,300,195,76.7,21.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,12,20,3.1,5.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,79,91,20.2,21.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,9.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,313,153,313,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,0.0,11.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,0.0,11.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",36,60,11.5,19.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",49,76,15.7,22.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",0,13,0.0,11.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",44,45,14.1,13.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",68,51,21.7,19.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",53,62,16.9,17.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",63,92,20.1,25.7
