Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5447,279,5447,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2932,277,53.8,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2932,277,53.8,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2791,270,51.2,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,141,63,2.6,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2515,297,46.2,4.6
Estimate Employment Status Civilian Labor Force,2932,277,2932,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,2.1
Estimate Employment Status Females 16 Years And Over,2726,152,2726,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1370,172,50.3,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1370,172,50.3,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1288,173,47.2,5.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,464,67,464,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,293,84,63.1,13.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,841,124,841,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,566,114,67.3,11.8
Estimate Commuting To Work Workers 16 Years And Over,2729,260,2729,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2202,244,80.7,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",250,65,9.2,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),7,13,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,70,39,2.6,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,47,26,1.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,153,65,5.6,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.0,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2791,270,2791,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",648,119,23.2,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,493,121,17.7,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,527,147,18.9,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",572,137,20.5,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",551,124,19.7,3.8
Estimate Industry Civilian Employed Population 16 Years And Over,2791,270,2791,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",242,80,8.7,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,327,124,11.7,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,361,88,12.9,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,40,25,1.4,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,335,123,12.0,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",198,79,7.1,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,58,46,2.1,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",111,83,4.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",133,48,4.8,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",464,113,16.6,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",270,88,9.7,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",125,61,4.5,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,127,51,4.6,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2791,270,2791,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2041,242,73.1,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,435,98,15.6,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,315,99,11.3,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,18,0.0,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2647,203,2647,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",232,107,8.8,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",89,42,3.4,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",268,98,10.1,3.5
