Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23842,950,23842,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16675,752,69.9,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16655,756,69.9,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16180,734,67.9,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,475,155,2.0,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,20,22,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7167,509,30.1,1.7
Estimate Employment Status Civilian Labor Force,16655,756,16655,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,0.9
Estimate Employment Status Females 16 Years And Over,12169,585,12169,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7797,511,64.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7797,511,64.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7662,520,63.0,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1527,234,1527,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1143,193,74.9,6.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4296,414,4296,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3331,370,77.5,5.0
Estimate Commuting To Work Workers 16 Years And Over,15965,736,15965,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12179,636,76.3,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",610,170,3.8,1.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),289,89,1.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,158,76,1.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,128,54,0.8,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2601,473,16.3,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.7,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,16180,734,16180,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8888,529,54.9,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1916,289,11.8,1.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3129,348,19.3,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",932,254,5.8,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1315,281,8.1,1.6
Estimate Industry Civilian Employed Population 16 Years And Over,16180,734,16180,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",180,76,1.1,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1266,281,7.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1248,226,7.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,513,137,3.2,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1473,303,9.1,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",719,181,4.4,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,387,90,2.4,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1263,265,7.8,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2783,387,17.2,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3458,403,21.4,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1356,296,8.4,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",678,128,4.2,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,856,212,5.3,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,16180,734,16180,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,13111,715,81.0,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2227,291,13.8,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,823,168,5.1,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,19,23,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,11210,405,11210,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",149,63,1.3,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",141,72,1.3,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",224,80,2.0,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",341,133,3.0,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",632,161,5.6,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1624,267,14.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1357,224,12.1,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2627,322,23.4,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",2097,286,18.7,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",2018,271,18.0,2.2
